CURRENT TIME : 0.020000
VARIABLES : y - x - T - Te
ZONE T='Only Zone', I= 32, J=32  F=POINT
0.000000000000000, 1.870966911315918, 100.000000000000000, 99.999984741210938
0.000000000000000, 1.935482978820801, 100.000000000000000, 99.999984741210938
0.000000000000000, 1.999999046325684, 100.000000000000000, 99.999984741210938
0.064516127109528, 0.000000000000000, 99.999954223632812, 99.999923706054688
0.064516127109528, 0.064516127109528, 99.999977111816406, 99.999923706054688
0.064516127109528, 0.129032254219055, 99.999977111816406, 99.999923706054688
0.064516127109528, 0.193548381328583, 99.999984741210938, 99.999923706054688
0.064516127109528, 0.258064508438110, 99.999984741210938, 99.999923706054688
0.064516127109528, 0.322580635547638, 99.999984741210938, 99.999923706054688
0.064516127109528, 0.387096762657166, 99.999984741210938, 99.999923706054688
0.064516127109528, 0.451612889766693, 99.999984741210938, 99.999923706054688
0.064516127109528, 0.516129016876221, 99.999984741210938, 99.999923706054688
0.064516127109528, 0.580645143985748, 99.999984741210938, 99.999923706054688
0.064516127109528, 0.645161271095276, 99.999984741210938, 99.999923706054688
0.064516127109528, 0.709677398204803, 99.999984741210938, 99.999923706054688
0.064516127109528, 0.774193525314331, 99.999984741210938, 99.999923706054688
0.064516127109528, 0.838709652423859, 99.999984741210938, 99.999923706054688
0.064516127109528, 0.903225779533386, 99.999984741210938, 99.999923706054688
0.064516127109528, 0.967741906642914, 99.999984741210938, 99.999923706054688
0.064516127109528, 1.032258033752441, 99.999984741210938, 99.999923706054688
0.064516127109528, 1.096774101257324, 99.999984741210938, 99.999923706054688
0.064516127109528, 1.161290168762207, 99.999984741210938, 99.999923706054688
0.064516127109528, 1.225806236267090, 99.999984741210938, 99.999923706054688
0.064516127109528, 1.290322303771973, 99.999984741210938, 99.999923706054688
0.064516127109528, 1.354838371276855, 99.999984741210938, 99.999923706054688
0.064516127109528, 1.419354438781738, 99.999984741210938, 99.999923706054688
0.064516127109528, 1.483870506286621, 99.999984741210938, 99.999923706054688
0.064516127109528, 1.548386573791504, 99.999984741210938, 99.999923706054688
0.064516127109528, 1.612902641296387, 99.999984741210938, 99.999923706054688
0.064516127109528, 1.677418708801270, 99.999984741210938, 99.999923706054688
0.064516127109528, 1.741934776306152, 99.999984741210938, 99.999923706054688
0.064516127109528, 1.806450843811035, 99.999984741210938, 99.999923706054688
0.064516127109528, 1.870966911315918, 99.999977111816406, 99.999923706054688
0.064516127109528, 1.935482978820801, 99.999977111816406, 99.999923706054688
0.064516127109528, 1.999999046325684, 99.999954223632812, 99.999923706054688
0.129032254219055, 0.000000000000000, 99.999771118164062, 99.999664306640625
0.129032254219055, 0.064516127109528, 99.999839782714844, 99.999664306640625
0.129032254219055, 0.129032254219055, 99.999862670898438, 99.999664306640625
0.129032254219055, 0.193548381328583, 99.999862670898438, 99.999664306640625
0.129032254219055, 0.258064508438110, 99.999870300292969, 99.999664306640625
0.129032254219055, 0.322580635547638, 99.999862670898438, 99.999664306640625
0.129032254219055, 0.387096762657166, 99.999862670898438, 99.999664306640625
0.129032254219055, 0.451612889766693, 99.999862670898438, 99.999664306640625
0.129032254219055, 0.516129016876221, 99.999862670898438, 99.999664306640625
0.129032254219055, 0.580645143985748, 99.999862670898438, 99.999664306640625
0.129032254219055, 0.645161271095276, 99.999862670898438, 99.999664306640625
0.129032254219055, 0.709677398204803, 99.999862670898438, 99.999664306640625
0.129032254219055, 0.774193525314331, 99.999862670898438, 99.999664306640625
0.129032254219055, 0.838709652423859, 99.999862670898438, 99.999664306640625
0.129032254219055, 0.903225779533386, 99.999862670898438, 99.999664306640625
0.129032254219055, 0.967741906642914, 99.999862670898438, 99.999664306640625
0.129032254219055, 1.032258033752441, 99.999862670898438, 99.999664306640625
0.129032254219055, 1.096774101257324, 99.999862670898438, 99.999664306640625
0.129032254219055, 1.161290168762207, 99.999862670898438, 99.999664306640625
0.129032254219055, 1.225806236267090, 99.999862670898438, 99.999664306640625
0.129032254219055, 1.290322303771973, 99.999862670898438, 99.999664306640625
0.129032254219055, 1.354838371276855, 99.999862670898438, 99.999664306640625
0.129032254219055, 1.419354438781738, 99.999862670898438, 99.999664306640625
0.129032254219055, 1.483870506286621, 99.999862670898438, 99.999664306640625
0.129032254219055, 1.548386573791504, 99.999862670898438, 99.999664306640625
0.129032254219055, 1.612902641296387, 99.999862670898438, 99.999664306640625
0.129032254219055, 1.677418708801270, 99.999862670898438, 99.999664306640625
0.129032254219055, 1.741934776306152, 99.999870300292969, 99.999664306640625
0.129032254219055, 1.806450843811035, 99.999862670898438, 99.999664306640625
0.129032254219055, 1.870966911315918, 99.999862670898438, 99.999664306640625
0.129032254219055, 1.935482978820801, 99.999839782714844, 99.999664306640625
0.129032254219055, 1.999999046325684, 99.999771118164062, 99.999664306640625
0.193548381328583, 0.000000000000000, 99.999000549316406, 99.998619079589844
0.193548381328583, 0.064516127109528, 99.999237060546875, 99.998619079589844
0.193548381328583, 0.129032254219055, 99.999267578125000, 99.998619079589844
0.193548381328583, 0.193548381328583, 99.999282836914062, 99.998619079589844
0.193548381328583, 0.258064508438110, 99.999275207519531, 99.998619079589844
0.193548381328583, 0.322580635547638, 99.999267578125000, 99.998619079589844
0.193548381328583, 0.387096762657166, 99.999267578125000, 99.998619079589844
0.193548381328583, 0.451612889766693, 99.999267578125000, 99.998619079589844
0.193548381328583, 0.516129016876221, 99.999267578125000, 99.998619079589844
0.193548381328583, 0.580645143985748, 99.999267578125000, 99.998619079589844
0.193548381328583, 0.645161271095276, 99.999267578125000, 99.998619079589844
0.193548381328583, 0.709677398204803, 99.999267578125000, 99.998619079589844
0.193548381328583, 0.774193525314331, 99.999267578125000, 99.998619079589844
0.193548381328583, 0.838709652423859, 99.999267578125000, 99.998619079589844
0.193548381328583, 0.903225779533386, 99.999267578125000, 99.998619079589844
0.193548381328583, 0.967741906642914, 99.999267578125000, 99.998619079589844
0.193548381328583, 1.032258033752441, 99.999267578125000, 99.998619079589844
0.193548381328583, 1.096774101257324, 99.999267578125000, 99.998619079589844
0.193548381328583, 1.161290168762207, 99.999267578125000, 99.998619079589844
0.193548381328583, 1.225806236267090, 99.999267578125000, 99.998619079589844
0.193548381328583, 1.290322303771973, 99.999267578125000, 99.998619079589844
0.193548381328583, 1.354838371276855, 99.999267578125000, 99.998619079589844
0.193548381328583, 1.419354438781738, 99.999267578125000, 99.998619079589844
0.193548381328583, 1.483870506286621, 99.999267578125000, 99.998619079589844
0.193548381328583, 1.548386573791504, 99.999267578125000, 99.998619079589844
0.193548381328583, 1.612902641296387, 99.999267578125000, 99.998619079589844
0.193548381328583, 1.677418708801270, 99.999267578125000, 99.998619079589844
0.193548381328583, 1.741934776306152, 99.999275207519531, 99.998619079589844
0.193548381328583, 1.806450843811035, 99.999282836914062, 99.998619079589844
0.193548381328583, 1.870966911315918, 99.999267578125000, 99.998619079589844
0.193548381328583, 1.935482978820801, 99.999237060546875, 99.998619079589844
0.193548381328583, 1.999999046325684, 99.999000549316406, 99.998619079589844
0.258064508438110, 0.000000000000000, 99.996063232421875, 99.994812011718750
0.258064508438110, 0.064516127109528, 99.996719360351562, 99.994812011718750
0.258064508438110, 0.129032254219055, 99.996780395507812, 99.994812011718750
0.258064508438110, 0.193548381328583, 99.996742248535156, 99.994812011718750
0.258064508438110, 0.258064508438110, 99.996711730957031, 99.994812011718750
0.258064508438110, 0.322580635547638, 99.996665954589844, 99.994812011718750
0.258064508438110, 0.387096762657166, 99.996650695800781, 99.994812011718750
0.258064508438110, 0.451612889766693, 99.996635437011719, 99.994812011718750
0.258064508438110, 0.516129016876221, 99.996635437011719, 99.994812011718750
0.258064508438110, 0.580645143985748, 99.996635437011719, 99.994812011718750
0.258064508438110, 0.645161271095276, 99.996635437011719, 99.994812011718750
0.258064508438110, 0.709677398204803, 99.996635437011719, 99.994812011718750
0.258064508438110, 0.774193525314331, 99.996635437011719, 99.994812011718750
0.258064508438110, 0.838709652423859, 99.996635437011719, 99.994812011718750
0.258064508438110, 0.903225779533386, 99.996635437011719, 99.994812011718750
0.258064508438110, 0.967741906642914, 99.996635437011719, 99.994812011718750
0.258064508438110, 1.032258033752441, 99.996635437011719, 99.994812011718750
0.258064508438110, 1.096774101257324, 99.996635437011719, 99.994812011718750
0.258064508438110, 1.161290168762207, 99.996635437011719, 99.994812011718750
0.258064508438110, 1.225806236267090, 99.996635437011719, 99.994812011718750
0.258064508438110, 1.290322303771973, 99.996635437011719, 99.994812011718750
0.258064508438110, 1.354838371276855, 99.996635437011719, 99.994812011718750
0.258064508438110, 1.419354438781738, 99.996635437011719, 99.994812011718750
0.258064508438110, 1.483870506286621, 99.996635437011719, 99.994812011718750
0.258064508438110, 1.548386573791504, 99.996635437011719, 99.994812011718750
0.258064508438110, 1.612902641296387, 99.996650695800781, 99.994812011718750
0.258064508438110, 1.677418708801270, 99.996665954589844, 99.994812011718750
0.258064508438110, 1.741934776306152, 99.996711730957031, 99.994812011718750
0.258064508438110, 1.806450843811035, 99.996742248535156, 99.994812011718750
0.258064508438110, 1.870966911315918, 99.996780395507812, 99.994812011718750
0.258064508438110, 1.935482978820801, 99.996719360351562, 99.994812011718750
0.258064508438110, 1.999999046325684, 99.996063232421875, 99.994812011718750
0.322580635547638, 0.000000000000000, 99.986015319824219, 99.982337951660156
0.322580635547638, 0.064516127109528, 99.987632751464844, 99.982337951660156
0.322580635547638, 0.129032254219055, 99.987533569335938, 99.982337951660156
0.322580635547638, 0.193548381328583, 99.987350463867188, 99.982337951660156
0.322580635547638, 0.258064508438110, 99.987091064453125, 99.982337951660156
0.322580635547638, 0.322580635547638, 99.986968994140625, 99.982337951660156
0.322580635547638, 0.387096762657166, 99.986862182617188, 99.982337951660156
0.322580635547638, 0.451612889766693, 99.986831665039062, 99.982337951660156
0.322580635547638, 0.516129016876221, 99.986808776855469, 99.982337951660156
0.322580635547638, 0.580645143985748, 99.986808776855469, 99.982337951660156
0.322580635547638, 0.645161271095276, 99.986808776855469, 99.982337951660156
0.322580635547638, 0.709677398204803, 99.986808776855469, 99.982337951660156
0.322580635547638, 0.774193525314331, 99.986808776855469, 99.982337951660156
0.322580635547638, 0.838709652423859, 99.986808776855469, 99.982337951660156
0.322580635547638, 0.903225779533386, 99.986808776855469, 99.982337951660156
0.322580635547638, 0.967741906642914, 99.986808776855469, 99.982337951660156
0.322580635547638, 1.032258033752441, 99.986808776855469, 99.982337951660156
0.322580635547638, 1.096774101257324, 99.986808776855469, 99.982337951660156
0.322580635547638, 1.161290168762207, 99.986808776855469, 99.982337951660156
0.322580635547638, 1.225806236267090, 99.986808776855469, 99.982337951660156
0.322580635547638, 1.290322303771973, 99.986808776855469, 99.982337951660156
0.322580635547638, 1.354838371276855, 99.986808776855469, 99.982337951660156
0.322580635547638, 1.419354438781738, 99.986808776855469, 99.982337951660156
0.322580635547638, 1.483870506286621, 99.986808776855469, 99.982337951660156
0.322580635547638, 1.548386573791504, 99.986831665039062, 99.982337951660156
0.322580635547638, 1.612902641296387, 99.986862182617188, 99.982337951660156
0.322580635547638, 1.677418708801270, 99.986968994140625, 99.982337951660156
0.322580635547638, 1.741934776306152, 99.987091064453125, 99.982337951660156
0.322580635547638, 1.806450843811035, 99.987350463867188, 99.982337951660156
0.322580635547638, 1.870966911315918, 99.987533569335938, 99.982337951660156
0.322580635547638, 1.935482978820801, 99.987632751464844, 99.982337951660156
0.322580635547638, 1.999999046325684, 99.986015319824219, 99.982337951660156
0.387096762657166, 0.000000000000000, 99.955078125000000, 99.945495605468750
0.387096762657166, 0.064516127109528, 99.958465576171875, 99.945495605468750
0.387096762657166, 0.129032254219055, 99.957794189453125, 99.945495605468750
0.387096762657166, 0.193548381328583, 99.956741333007812, 99.945495605468750
0.387096762657166, 0.258064508438110, 99.956062316894531, 99.945495605468750
0.387096762657166, 0.322580635547638, 99.955429077148438, 99.945495605468750
0.387096762657166, 0.387096762657166, 99.955184936523438, 99.945495605468750
0.387096762657166, 0.451612889766693, 99.955001831054688, 99.945495605468750
0.387096762657166, 0.516129016876221, 99.954963684082031, 99.945495605468750
0.387096762657166, 0.580645143985748, 99.954933166503906, 99.945495605468750
0.387096762657166, 0.645161271095276, 99.954933166503906, 99.945495605468750
0.387096762657166, 0.709677398204803, 99.954925537109375, 99.945495605468750
0.387096762657166, 0.774193525314331, 99.954925537109375, 99.945495605468750
0.387096762657166, 0.838709652423859, 99.954925537109375, 99.945495605468750
0.387096762657166, 0.903225779533386, 99.954925537109375, 99.945495605468750
0.387096762657166, 0.967741906642914, 99.954925537109375, 99.945495605468750
0.387096762657166, 1.032258033752441, 99.954925537109375, 99.945495605468750
0.387096762657166, 1.096774101257324, 99.954925537109375, 99.945495605468750
0.387096762657166, 1.161290168762207, 99.954925537109375, 99.945495605468750
0.387096762657166, 1.225806236267090, 99.954925537109375, 99.945495605468750
0.387096762657166, 1.290322303771973, 99.954925537109375, 99.945495605468750
0.387096762657166, 1.354838371276855, 99.954933166503906, 99.945495605468750
0.387096762657166, 1.419354438781738, 99.954933166503906, 99.945495605468750
0.387096762657166, 1.483870506286621, 99.954963684082031, 99.945495605468750
0.387096762657166, 1.548386573791504, 99.955001831054688, 99.945495605468750
0.387096762657166, 1.612902641296387, 99.955184936523438, 99.945495605468750
0.387096762657166, 1.677418708801270, 99.955429077148438, 99.945495605468750
0.387096762657166, 1.741934776306152, 99.956062316894531, 99.945495605468750
0.387096762657166, 1.806450843811035, 99.956741333007812, 99.945495605468750
0.387096762657166, 1.870966911315918, 99.957794189453125, 99.945495605468750
0.387096762657166, 1.935482978820801, 99.958465576171875, 99.945495605468750
0.387096762657166, 1.999999046325684, 99.955078125000000, 99.945495605468750
0.451612889766693, 0.000000000000000, 99.869552612304688, 99.847305297851562
0.451612889766693, 0.064516127109528, 99.875915527343750, 99.847305297851562
0.451612889766693, 0.129032254219055, 99.872711181640625, 99.847305297851562
0.451612889766693, 0.193548381328583, 99.869995117187500, 99.847305297851562
0.451612889766693, 0.258064508438110, 99.867416381835938, 99.847305297851562
0.451612889766693, 0.322580635547638, 99.866081237792969, 99.847305297851562
0.451612889766693, 0.387096762657166, 99.865036010742188, 99.847305297851562
0.451612889766693, 0.451612889766693, 99.864685058593750, 99.847305297851562
0.451612889766693, 0.516129016876221, 99.864448547363281, 99.847305297851562
0.451612889766693, 0.580645143985748, 99.864402770996094, 99.847305297851562
0.451612889766693, 0.645161271095276, 99.864379882812500, 99.847305297851562
0.451612889766693, 0.709677398204803, 99.864372253417969, 99.847305297851562
0.451612889766693, 0.774193525314331, 99.864372253417969, 99.847305297851562
0.451612889766693, 0.838709652423859, 99.864372253417969, 99.847305297851562
0.451612889766693, 0.903225779533386, 99.864372253417969, 99.847305297851562
0.451612889766693, 0.967741906642914, 99.864372253417969, 99.847305297851562
0.451612889766693, 1.032258033752441, 99.864372253417969, 99.847305297851562
0.451612889766693, 1.096774101257324, 99.864372253417969, 99.847305297851562
0.451612889766693, 1.161290168762207, 99.864372253417969, 99.847305297851562
0.451612889766693, 1.225806236267090, 99.864372253417969, 99.847305297851562
0.451612889766693, 1.290322303771973, 99.864372253417969, 99.847305297851562
0.451612889766693, 1.354838371276855, 99.864379882812500, 99.847305297851562
0.451612889766693, 1.419354438781738, 99.864402770996094, 99.847305297851562
0.451612889766693, 1.483870506286621, 99.864448547363281, 99.847305297851562
0.451612889766693, 1.548386573791504, 99.864685058593750, 99.847305297851562
0.451612889766693, 1.612902641296387, 99.865036010742188, 99.847305297851562
0.451612889766693, 1.677418708801270, 99.866081237792969, 99.847305297851562
0.451612889766693, 1.741934776306152, 99.867416381835938, 99.847305297851562
0.451612889766693, 1.806450843811035, 99.869995117187500, 99.847305297851562
0.451612889766693, 1.870966911315918, 99.872711181640625, 99.847305297851562
0.451612889766693, 1.935482978820801, 99.875915527343750, 99.847305297851562
0.451612889766693, 1.999999046325684, 99.869552612304688, 99.847305297851562
0.516129016876221, 0.000000000000000, 99.657135009765625, 99.611297607421875
0.516129016876221, 0.064516127109528, 99.666931152343750, 99.611297607421875
0.516129016876221, 0.129032254219055, 99.658760070800781, 99.611297607421875
0.516129016876221, 0.193548381328583, 99.650680541992188, 99.611297607421875
0.516129016876221, 0.258064508438110, 99.645538330078125, 99.611297607421875
0.516129016876221, 0.322580635547638, 99.641326904296875, 99.611297607421875
0.516129016876221, 0.387096762657166, 99.639480590820312, 99.611297607421875
0.516129016876221, 0.451612889766693, 99.638160705566406, 99.611297607421875
0.516129016876221, 0.516129016876221, 99.637779235839844, 99.611297607421875
0.516129016876221, 0.580645143985748, 99.637542724609375, 99.611297607421875
0.516129016876221, 0.645161271095276, 99.637504577636719, 99.611297607421875
0.516129016876221, 0.709677398204803, 99.637481689453125, 99.611297607421875
0.516129016876221, 0.774193525314331, 99.637481689453125, 99.611297607421875
0.516129016876221, 0.838709652423859, 99.637481689453125, 99.611297607421875
0.516129016876221, 0.903225779533386, 99.637481689453125, 99.611297607421875
0.516129016876221, 0.967741906642914, 99.637481689453125, 99.611297607421875
0.516129016876221, 1.032258033752441, 99.637481689453125, 99.611297607421875
0.516129016876221, 1.096774101257324, 99.637481689453125, 99.611297607421875
0.516129016876221, 1.161290168762207, 99.637481689453125, 99.611297607421875
0.516129016876221, 1.225806236267090, 99.637481689453125, 99.611297607421875
0.516129016876221, 1.290322303771973, 99.637481689453125, 99.611297607421875
0.516129016876221, 1.354838371276855, 99.637504577636719, 99.611297607421875
0.516129016876221, 1.419354438781738, 99.637542724609375, 99.611297607421875
0.516129016876221, 1.483870506286621, 99.637779235839844, 99.611297607421875
0.516129016876221, 1.548386573791504, 99.638160705566406, 99.611297607421875
0.516129016876221, 1.612902641296387, 99.639480590820312, 99.611297607421875
0.516129016876221, 1.677418708801270, 99.641326904296875, 99.611297607421875
0.516129016876221, 1.741934776306152, 99.645538330078125, 99.611297607421875
0.516129016876221, 1.806450843811035, 99.650680541992188, 99.611297607421875
0.516129016876221, 1.870966911315918, 99.658760070800781, 99.611297607421875
0.516129016876221, 1.935482978820801, 99.666931152343750, 99.611297607421875
0.516129016876221, 1.999999046325684, 99.657135009765625, 99.611297607421875
0.580645143985748, 0.000000000000000, 99.183082580566406, 99.099662780761719
0.580645143985748, 0.064516127109528, 99.196731567382812, 99.099662780761719
0.580645143985748, 0.129032254219055, 99.176734924316406, 99.099662780761719
0.580645143985748, 0.193548381328583, 99.161674499511719, 99.099662780761719
0.580645143985748, 0.258064508438110, 99.148864746093750, 99.099662780761719
0.580645143985748, 0.322580635547638, 99.142044067382812, 99.099662780761719
0.580645143985748, 0.387096762657166, 99.136871337890625, 99.099662780761719
0.580645143985748, 0.451612889766693, 99.134941101074219, 99.099662780761719
0.580645143985748, 0.516129016876221, 99.133628845214844, 99.099662780761719
0.580645143985748, 0.580645143985748, 99.133308410644531, 99.099662780761719
0.580645143985748, 0.645161271095276, 99.133117675781250, 99.099662780761719
0.580645143985748, 0.709677398204803, 99.133087158203125, 99.099662780761719
0.580645143985748, 0.774193525314331, 99.133071899414062, 99.099662780761719
0.580645143985748, 0.838709652423859, 99.133071899414062, 99.099662780761719
0.580645143985748, 0.903225779533386, 99.133071899414062, 99.099662780761719
0.580645143985748, 0.967741906642914, 99.133071899414062, 99.099662780761719
0.580645143985748, 1.032258033752441, 99.133071899414062, 99.099662780761719
0.580645143985748, 1.096774101257324, 99.133071899414062, 99.099662780761719
0.580645143985748, 1.161290168762207, 99.133071899414062, 99.099662780761719
0.580645143985748, 1.225806236267090, 99.133071899414062, 99.099662780761719
0.580645143985748, 1.290322303771973, 99.133087158203125, 99.099662780761719
0.580645143985748, 1.354838371276855, 99.133117675781250, 99.099662780761719
0.580645143985748, 1.419354438781738, 99.133308410644531, 99.099662780761719
0.580645143985748, 1.483870506286621, 99.133628845214844, 99.099662780761719
0.580645143985748, 1.548386573791504, 99.134941101074219, 99.099662780761719
0.580645143985748, 1.612902641296387, 99.136871337890625, 99.099662780761719
0.580645143985748, 1.677418708801270, 99.142044067382812, 99.099662780761719
0.580645143985748, 1.741934776306152, 99.148864746093750, 99.099662780761719
0.580645143985748, 1.806450843811035, 99.161674499511719, 99.099662780761719
0.580645143985748, 1.870966911315918, 99.176734924316406, 99.099662780761719
0.580645143985748, 1.935482978820801, 99.196731567382812, 99.099662780761719
0.580645143985748, 1.999999046325684, 99.183082580566406, 99.099662780761719
0.645161271095276, 0.000000000000000, 98.232551574707031, 98.099220275878906
0.645161271095276, 0.064516127109528, 98.247207641601562, 98.099220275878906
0.645161271095276, 0.129032254219055, 98.212654113769531, 98.099220275878906
0.645161271095276, 0.193548381328583, 98.182220458984375, 98.099220275878906
0.645161271095276, 0.258064508438110, 98.163253784179688, 98.099220275878906
0.645161271095276, 0.322580635547638, 98.148162841796875, 98.099220275878906
0.645161271095276, 0.387096762657166, 98.141365051269531, 98.099220275878906
0.645161271095276, 0.451612889766693, 98.136383056640625, 98.099220275878906
0.645161271095276, 0.516129016876221, 98.134834289550781, 98.099220275878906
0.645161271095276, 0.580645143985748, 98.133796691894531, 98.099220275878906
0.645161271095276, 0.645161271095276, 98.133598327636719, 98.099220275878906
0.645161271095276, 0.709677398204803, 98.133468627929688, 98.099220275878906
0.645161271095276, 0.774193525314331, 98.133453369140625, 98.099220275878906
0.645161271095276, 0.838709652423859, 98.133445739746094, 98.099220275878906
0.645161271095276, 0.903225779533386, 98.133445739746094, 98.099220275878906
0.645161271095276, 0.967741906642914, 98.133445739746094, 98.099220275878906
0.645161271095276, 1.032258033752441, 98.133445739746094, 98.099220275878906
0.645161271095276, 1.096774101257324, 98.133445739746094, 98.099220275878906
0.645161271095276, 1.161290168762207, 98.133445739746094, 98.099220275878906
0.645161271095276, 1.225806236267090, 98.133453369140625, 98.099220275878906
0.645161271095276, 1.290322303771973, 98.133468627929688, 98.099220275878906
0.645161271095276, 1.354838371276855, 98.133598327636719, 98.099220275878906
0.645161271095276, 1.419354438781738, 98.133796691894531, 98.099220275878906
0.645161271095276, 1.483870506286621, 98.134834289550781, 98.099220275878906
0.645161271095276, 1.548386573791504, 98.136383056640625, 98.099220275878906
0.645161271095276, 1.612902641296387, 98.141365051269531, 98.099220275878906
0.645161271095276, 1.677418708801270, 98.148162841796875, 98.099220275878906
0.645161271095276, 1.741934776306152, 98.163253784179688, 98.099220275878906
0.645161271095276, 1.806450843811035, 98.182220458984375, 98.099220275878906
0.645161271095276, 1.870966911315918, 98.212654113769531, 98.099220275878906
0.645161271095276, 1.935482978820801, 98.247207641601562, 98.099220275878906
0.645161271095276, 1.999999046325684, 98.232551574707031, 98.099220275878906
0.709677398204803, 0.000000000000000, 96.520103454589844, 96.334770202636719
0.709677398204803, 0.064516127109528, 96.534751892089844, 96.334770202636719
0.709677398204803, 0.129032254219055, 96.477455139160156, 96.334770202636719
0.709677398204803, 0.193548381328583, 96.436645507812500, 96.334770202636719
0.709677398204803, 0.258064508438110, 96.402847290039062, 96.334770202636719
0.709677398204803, 0.322580635547638, 96.385147094726562, 96.334770202636719
0.709677398204803, 0.387096762657166, 96.371322631835938, 96.334770202636719
0.709677398204803, 0.451612889766693, 96.366188049316406, 96.334770202636719
0.709677398204803, 0.516129016876221, 96.362388610839844, 96.334770202636719
0.709677398204803, 0.580645143985748, 96.361457824707031, 96.334770202636719
0.709677398204803, 0.645161271095276, 96.360809326171875, 96.334770202636719
0.709677398204803, 0.709677398204803, 96.360717773437500, 96.334770202636719
0.709677398204803, 0.774193525314331, 96.360649108886719, 96.334770202636719
0.709677398204803, 0.838709652423859, 96.360641479492188, 96.334770202636719
0.709677398204803, 0.903225779533386, 96.360641479492188, 96.334770202636719
0.709677398204803, 0.967741906642914, 96.360641479492188, 96.334770202636719
0.709677398204803, 1.032258033752441, 96.360641479492188, 96.334770202636719
0.709677398204803, 1.096774101257324, 96.360641479492188, 96.334770202636719
0.709677398204803, 1.161290168762207, 96.360641479492188, 96.334770202636719
0.709677398204803, 1.225806236267090, 96.360649108886719, 96.334770202636719
0.709677398204803, 1.290322303771973, 96.360717773437500, 96.334770202636719
0.709677398204803, 1.354838371276855, 96.360809326171875, 96.334770202636719
0.709677398204803, 1.419354438781738, 96.361457824707031, 96.334770202636719
0.709677398204803, 1.483870506286621, 96.362388610839844, 96.334770202636719
0.709677398204803, 1.548386573791504, 96.366188049316406, 96.334770202636719
0.709677398204803, 1.612902641296387, 96.371322631835938, 96.334770202636719
0.709677398204803, 1.677418708801270, 96.385147094726562, 96.334770202636719
0.709677398204803, 1.741934776306152, 96.402847290039062, 96.334770202636719
0.709677398204803, 1.806450843811035, 96.436645507812500, 96.334770202636719
0.709677398204803, 1.870966911315918, 96.477455139160156, 96.334770202636719
0.709677398204803, 1.935482978820801, 96.534751892089844, 96.334770202636719
0.709677398204803, 1.999999046325684, 96.520103454589844, 96.334770202636719
0.774193525314331, 0.000000000000000, 93.748168945312500, 93.527893066406250
0.774193525314331, 0.064516127109528, 93.757263183593750, 93.527893066406250
0.774193525314331, 0.129032254219055, 93.688880920410156, 93.527893066406250
0.774193525314331, 0.193548381328583, 93.630256652832031, 93.527893066406250
0.774193525314331, 0.258064508438110, 93.595390319824219, 93.527893066406250
0.774193525314331, 0.322580635547638, 93.566596984863281, 93.527893066406250
0.774193525314331, 0.387096762657166, 93.554344177246094, 93.527893066406250
0.774193525314331, 0.451612889766693, 93.544410705566406, 93.527893066406250
0.774193525314331, 0.516129016876221, 93.541564941406250, 93.527893066406250
0.774193525314331, 0.580645143985748, 93.539291381835938, 93.527893066406250
0.774193525314331, 0.645161271095276, 93.538894653320312, 93.527893066406250
0.774193525314331, 0.709677398204803, 93.538566589355469, 93.527893066406250
