CURRENT TIME : 0.030000
VARIABLES : y - x - T - Te
ZONE T='Only Zone', I= 32, J=32  F=POINT
0.387096762657166, 1.741934776306152, 99.713981628417969, 99.691413879394531
0.387096762657166, 1.806450843811035, 99.716972351074219, 99.691413879394531
0.387096762657166, 1.870966911315918, 99.720642089843750, 99.691413879394531
0.387096762657166, 1.935482978820801, 99.724334716796875, 99.691413879394531
0.387096762657166, 1.999999046325684, 99.717361450195312, 99.691413879394531
0.451612889766693, 0.000000000000000, 99.414428710937500, 99.370742797851562
0.451612889766693, 0.064516127109528, 99.424362182617188, 99.370742797851562
0.451612889766693, 0.129032254219055, 99.416473388671875, 99.370742797851562
0.451612889766693, 0.193548381328583, 99.409523010253906, 99.370742797851562
0.451612889766693, 0.258064508438110, 99.403541564941406, 99.370742797851562
0.451612889766693, 0.322580635547638, 99.399192810058594, 99.370742797851562
0.451612889766693, 0.387096762657166, 99.395874023437500, 99.370742797851562
0.451612889766693, 0.451612889766693, 99.393859863281250, 99.370742797851562
0.451612889766693, 0.516129016876221, 99.392494201660156, 99.370742797851562
0.451612889766693, 0.580645143985748, 99.391815185546875, 99.370742797851562
0.451612889766693, 0.645161271095276, 99.391418457031250, 99.370742797851562
0.451612889766693, 0.709677398204803, 99.391250610351562, 99.370742797851562
0.451612889766693, 0.774193525314331, 99.391166687011719, 99.370742797851562
0.451612889766693, 0.838709652423859, 99.391136169433594, 99.370742797851562
0.451612889766693, 0.903225779533386, 99.391128540039062, 99.370742797851562
0.451612889766693, 0.967741906642914, 99.391128540039062, 99.370742797851562
0.451612889766693, 1.032258033752441, 99.391128540039062, 99.370742797851562
0.451612889766693, 1.096774101257324, 99.391128540039062, 99.370742797851562
0.451612889766693, 1.161290168762207, 99.391136169433594, 99.370742797851562
0.451612889766693, 1.225806236267090, 99.391166687011719, 99.370742797851562
0.451612889766693, 1.290322303771973, 99.391250610351562, 99.370742797851562
0.451612889766693, 1.354838371276855, 99.391418457031250, 99.370742797851562
0.451612889766693, 1.419354438781738, 99.391815185546875, 99.370742797851562
0.451612889766693, 1.483870506286621, 99.392494201660156, 99.370742797851562
0.451612889766693, 1.548386573791504, 99.393859863281250, 99.370742797851562
0.451612889766693, 1.612902641296387, 99.395874023437500, 99.370742797851562
0.451612889766693, 1.677418708801270, 99.399192810058594, 99.370742797851562
0.451612889766693, 1.741934776306152, 99.403541564941406, 99.370742797851562
0.451612889766693, 1.806450843811035, 99.409523010253906, 99.370742797851562
0.451612889766693, 1.870966911315918, 99.416473388671875, 99.370742797851562
0.451612889766693, 1.935482978820801, 99.424362182617188, 99.370742797851562
0.451612889766693, 1.999999046325684, 99.414428710937500, 99.370742797851562
0.516129016876221, 0.000000000000000, 98.862014770507812, 98.794418334960938
0.516129016876221, 0.064516127109528, 98.874771118164062, 98.794418334960938
0.516129016876221, 0.129032254219055, 98.860755920410156, 98.794418334960938
0.516129016876221, 0.193548381328583, 98.848228454589844, 98.794418334960938
0.516129016876221, 0.258064508438110, 98.838493347167969, 98.794418334960938
0.516129016876221, 0.322580635547638, 98.830734252929688, 98.794418334960938
0.516129016876221, 0.387096762657166, 98.825599670410156, 98.794418334960938
0.516129016876221, 0.451612889766693, 98.821914672851562, 98.794418334960938
0.516129016876221, 0.516129016876221, 98.819877624511719, 98.794418334960938
0.516129016876221, 0.580645143985748, 98.818580627441406, 98.794418334960938
0.516129016876221, 0.645161271095276, 98.817985534667969, 98.794418334960938
0.516129016876221, 0.709677398204803, 98.817649841308594, 98.794418334960938
0.516129016876221, 0.774193525314331, 98.817527770996094, 98.794418334960938
0.516129016876221, 0.838709652423859, 98.817466735839844, 98.794418334960938
0.516129016876221, 0.903225779533386, 98.817451477050781, 98.794418334960938
0.516129016876221, 0.967741906642914, 98.817443847656250, 98.794418334960938
0.516129016876221, 1.032258033752441, 98.817443847656250, 98.794418334960938
0.516129016876221, 1.096774101257324, 98.817451477050781, 98.794418334960938
0.516129016876221, 1.161290168762207, 98.817466735839844, 98.794418334960938
0.516129016876221, 1.225806236267090, 98.817527770996094, 98.794418334960938
0.516129016876221, 1.290322303771973, 98.817649841308594, 98.794418334960938
0.516129016876221, 1.354838371276855, 98.817985534667969, 98.794418334960938
0.516129016876221, 1.419354438781738, 98.818580627441406, 98.794418334960938
0.516129016876221, 1.483870506286621, 98.819877624511719, 98.794418334960938
0.516129016876221, 1.548386573791504, 98.821914672851562, 98.794418334960938
0.516129016876221, 1.612902641296387, 98.825599670410156, 98.794418334960938
0.516129016876221, 1.677418708801270, 98.830734252929688, 98.794418334960938
0.516129016876221, 1.741934776306152, 98.838493347167969, 98.794418334960938
0.516129016876221, 1.806450843811035, 98.848228454589844, 98.794418334960938
0.516129016876221, 1.870966911315918, 98.860755920410156, 98.794418334960938
0.516129016876221, 1.935482978820801, 98.874771118164062, 98.794418334960938
0.516129016876221, 1.999999046325684, 98.862014770507812, 98.794418334960938
0.580645143985748, 0.000000000000000, 97.923408508300781, 97.827621459960938
0.580645143985748, 0.064516127109528, 97.938529968261719, 97.827621459960938
0.580645143985748, 0.129032254219055, 97.915748596191406, 97.827621459960938
0.580645143985748, 0.193548381328583, 97.896873474121094, 97.827621459960938
0.580645143985748, 0.258064508438110, 97.881286621093750, 97.827621459960938
0.580645143985748, 0.322580635547638, 97.870223999023438, 97.827621459960938
0.580645143985748, 0.387096762657166, 97.861877441406250, 97.827621459960938
0.580645143985748, 0.451612889766693, 97.856834411621094, 97.827621459960938
0.580645143985748, 0.516129016876221, 97.853393554687500, 97.827621459960938
0.580645143985748, 0.580645143985748, 97.851669311523438, 97.827621459960938
0.580645143985748, 0.645161271095276, 97.850608825683594, 97.827621459960938
0.580645143985748, 0.709677398204803, 97.850173950195312, 97.827621459960938
0.580645143985748, 0.774193525314331, 97.849937438964844, 97.827621459960938
0.580645143985748, 0.838709652423859, 97.849861145019531, 97.827621459960938
0.580645143985748, 0.903225779533386, 97.849822998046875, 97.827621459960938
0.580645143985748, 0.967741906642914, 97.849815368652344, 97.827621459960938
0.580645143985748, 1.032258033752441, 97.849815368652344, 97.827621459960938
0.580645143985748, 1.096774101257324, 97.849822998046875, 97.827621459960938
0.580645143985748, 1.161290168762207, 97.849861145019531, 97.827621459960938
0.580645143985748, 1.225806236267090, 97.849937438964844, 97.827621459960938
0.580645143985748, 1.290322303771973, 97.850173950195312, 97.827621459960938
0.580645143985748, 1.354838371276855, 97.850608825683594, 97.827621459960938
0.580645143985748, 1.419354438781738, 97.851669311523438, 97.827621459960938
0.580645143985748, 1.483870506286621, 97.853393554687500, 97.827621459960938
0.580645143985748, 1.548386573791504, 97.856834411621094, 97.827621459960938
0.580645143985748, 1.612902641296387, 97.861877441406250, 97.827621459960938
0.580645143985748, 1.677418708801270, 97.870223999023438, 97.827621459960938
0.580645143985748, 1.741934776306152, 97.881286621093750, 97.827621459960938
0.580645143985748, 1.806450843811035, 97.896873474121094, 97.827621459960938
0.580645143985748, 1.870966911315918, 97.915748596191406, 97.827621459960938
0.580645143985748, 1.935482978820801, 97.938529968261719, 97.827621459960938
0.580645143985748, 1.999999046325684, 97.923408508300781, 97.827621459960938
0.645161271095276, 0.000000000000000, 96.437446594238281, 96.313926696777344
0.645161271095276, 0.064516127109528, 96.453392028808594, 96.313926696777344
0.645161271095276, 0.129032254219055, 96.421798706054688, 96.313926696777344
0.645161271095276, 0.193548381328583, 96.394783020019531, 96.313926696777344
0.645161271095276, 0.258064508438110, 96.374404907226562, 96.313926696777344
0.645161271095276, 0.322580635547638, 96.358398437500000, 96.313926696777344
0.645161271095276, 0.387096762657166, 96.347961425781250, 96.313926696777344
0.645161271095276, 0.451612889766693, 96.340431213378906, 96.313926696777344
0.645161271095276, 0.516129016876221, 96.336288452148438, 96.313926696777344
0.645161271095276, 0.580645143985748, 96.333580017089844, 96.313926696777344
0.645161271095276, 0.645161271095276, 96.332351684570312, 96.313926696777344
0.645161271095276, 0.709677398204803, 96.331626892089844, 96.313926696777344
0.645161271095276, 0.774193525314331, 96.331359863281250, 96.313926696777344
0.645161271095276, 0.838709652423859, 96.331214904785156, 96.313926696777344
0.645161271095276, 0.903225779533386, 96.331169128417969, 96.313926696777344
0.645161271095276, 0.967741906642914, 96.331153869628906, 96.313926696777344
0.645161271095276, 1.032258033752441, 96.331153869628906, 96.313926696777344
0.645161271095276, 1.096774101257324, 96.331169128417969, 96.313926696777344
0.645161271095276, 1.161290168762207, 96.331214904785156, 96.313926696777344
0.645161271095276, 1.225806236267090, 96.331359863281250, 96.313926696777344
0.645161271095276, 1.290322303771973, 96.331626892089844, 96.313926696777344
0.645161271095276, 1.354838371276855, 96.332351684570312, 96.313926696777344
0.645161271095276, 1.419354438781738, 96.333580017089844, 96.313926696777344
0.645161271095276, 1.483870506286621, 96.336288452148438, 96.313926696777344
0.645161271095276, 1.548386573791504, 96.340431213378906, 96.313926696777344
0.645161271095276, 1.612902641296387, 96.347961425781250, 96.313926696777344
0.645161271095276, 1.677418708801270, 96.358398437500000, 96.313926696777344
0.645161271095276, 1.741934776306152, 96.374404907226562, 96.313926696777344
0.645161271095276, 1.806450843811035, 96.394783020019531, 96.313926696777344
0.645161271095276, 1.870966911315918, 96.421798706054688, 96.313926696777344
0.645161271095276, 1.935482978820801, 96.453392028808594, 96.313926696777344
0.645161271095276, 1.999999046325684, 96.437446594238281, 96.313926696777344
0.709677398204803, 0.000000000000000, 94.245483398437500, 94.101905822753906
0.709677398204803, 0.064516127109528, 94.261062622070312, 94.101905822753906
0.709677398204803, 0.129032254219055, 94.220970153808594, 94.101905822753906
0.709677398204803, 0.193548381328583, 94.188865661621094, 94.101905822753906
0.709677398204803, 0.258064508438110, 94.162765502929688, 94.101905822753906
0.709677398204803, 0.322580635547638, 94.144653320312500, 94.101905822753906
0.709677398204803, 0.387096762657166, 94.130897521972656, 94.101905822753906
0.709677398204803, 0.451612889766693, 94.122734069824219, 94.101905822753906
0.709677398204803, 0.516129016876221, 94.117027282714844, 94.101905822753906
0.709677398204803, 0.580645143985748, 94.114212036132812, 94.101905822753906
0.709677398204803, 0.645161271095276, 94.112411499023438, 94.101905822753906
0.709677398204803, 0.709677398204803, 94.111694335937500, 94.101905822753906
0.709677398204803, 0.774193525314331, 94.111267089843750, 94.101905822753906
0.709677398204803, 0.838709652423859, 94.111129760742188, 94.101905822753906
0.709677398204803, 0.903225779533386, 94.111061096191406, 94.101905822753906
0.709677398204803, 0.967741906642914, 94.111038208007812, 94.101905822753906
0.709677398204803, 1.032258033752441, 94.111038208007812, 94.101905822753906
0.709677398204803, 1.096774101257324, 94.111061096191406, 94.101905822753906
0.709677398204803, 1.161290168762207, 94.111129760742188, 94.101905822753906
0.709677398204803, 1.225806236267090, 94.111267089843750, 94.101905822753906
0.709677398204803, 1.290322303771973, 94.111694335937500, 94.101905822753906
0.709677398204803, 1.354838371276855, 94.112411499023438, 94.101905822753906
0.709677398204803, 1.419354438781738, 94.114212036132812, 94.101905822753906
0.709677398204803, 1.483870506286621, 94.117027282714844, 94.101905822753906
0.709677398204803, 1.548386573791504, 94.122734069824219, 94.101905822753906
0.709677398204803, 1.612902641296387, 94.130897521972656, 94.101905822753906
0.709677398204803, 1.677418708801270, 94.144653320312500, 94.101905822753906
0.709677398204803, 1.741934776306152, 94.162765502929688, 94.101905822753906
0.709677398204803, 1.806450843811035, 94.188865661621094, 94.101905822753906
0.709677398204803, 1.870966911315918, 94.220970153808594, 94.101905822753906
0.709677398204803, 1.935482978820801, 94.261062622070312, 94.101905822753906
0.709677398204803, 1.999999046325684, 94.245483398437500, 94.101905822753906
0.774193525314331, 0.000000000000000, 91.232734680175781, 91.084846496582031
0.774193525314331, 0.064516127109528, 91.245857238769531, 91.084846496582031
0.774193525314331, 0.129032254219055, 91.203292846679688, 91.084846496582031
0.774193525314331, 0.193548381328583, 91.167472839355469, 91.084846496582031
0.774193525314331, 0.258064508438110, 91.141174316406250, 91.084846496582031
0.774193525314331, 0.322580635547638, 91.120346069335938, 91.084846496582031
0.774193525314331, 0.387096762657166, 91.107177734375000, 91.084846496582031
0.774193525314331, 0.451612889766693, 91.097358703613281, 91.084846496582031
0.774193525314331, 0.516129016876221, 91.092163085937500, 91.084846496582031
0.774193525314331, 0.580645143985748, 91.088569641113281, 91.084846496582031
0.774193525314331, 0.645161271095276, 91.087020874023438, 91.084846496582031
0.774193525314331, 0.709677398204803, 91.086029052734375, 91.084846496582031
