CURRENT TIME : 0.050000
VARIABLES : y - x - T - Te
ZONE T='Only Zone', I= 32, J=32  F=POINT
0.064516127109528, 0.129032254219055, 99.944953918457031, 99.922653198242188
0.064516127109528, 0.193548381328583, 99.945579528808594, 99.922653198242188
0.064516127109528, 0.258064508438110, 99.945549011230469, 99.922653198242188
0.064516127109528, 0.322580635547638, 99.945343017578125, 99.922653198242188
0.064516127109528, 0.387096762657166, 99.945121765136719, 99.922653198242188
0.064516127109528, 0.451612889766693, 99.944923400878906, 99.922653198242188
0.064516127109528, 0.516129016876221, 99.944763183593750, 99.922653198242188
0.064516127109528, 0.580645143985748, 99.944648742675781, 99.922653198242188
0.064516127109528, 0.645161271095276, 99.944572448730469, 99.922653198242188
0.064516127109528, 0.709677398204803, 99.944519042968750, 99.922653198242188
0.064516127109528, 0.774193525314331, 99.944488525390625, 99.922653198242188
0.064516127109528, 0.838709652423859, 99.944465637207031, 99.922653198242188
0.064516127109528, 0.903225779533386, 99.944458007812500, 99.922653198242188
0.064516127109528, 0.967741906642914, 99.944458007812500, 99.922653198242188
0.064516127109528, 1.032258033752441, 99.944458007812500, 99.922653198242188
0.064516127109528, 1.096774101257324, 99.944458007812500, 99.922653198242188
0.064516127109528, 1.161290168762207, 99.944465637207031, 99.922653198242188
0.064516127109528, 1.225806236267090, 99.944488525390625, 99.922653198242188
0.064516127109528, 1.290322303771973, 99.944519042968750, 99.922653198242188
0.064516127109528, 1.354838371276855, 99.944572448730469, 99.922653198242188
0.064516127109528, 1.419354438781738, 99.944648742675781, 99.922653198242188
0.064516127109528, 1.483870506286621, 99.944763183593750, 99.922653198242188
0.064516127109528, 1.548386573791504, 99.944923400878906, 99.922653198242188
0.064516127109528, 1.612902641296387, 99.945121765136719, 99.922653198242188
0.064516127109528, 1.677418708801270, 99.945343017578125, 99.922653198242188
0.064516127109528, 1.741934776306152, 99.945549011230469, 99.922653198242188
0.064516127109528, 1.806450843811035, 99.945579528808594, 99.922653198242188
0.064516127109528, 1.870966911315918, 99.944953918457031, 99.922653198242188
0.064516127109528, 1.935482978820801, 99.941947937011719, 99.922653198242188
0.064516127109528, 1.999999046325684, 99.927947998046875, 99.922653198242188
0.129032254219055, 0.000000000000000, 99.861793518066406, 99.852928161621094
0.129032254219055, 0.064516127109528, 99.869163513183594, 99.852928161621094
0.129032254219055, 0.129032254219055, 99.870468139648438, 99.852928161621094
0.129032254219055, 0.193548381328583, 99.870483398437500, 99.852928161621094
0.129032254219055, 0.258064508438110, 99.870025634765625, 99.852928161621094
0.129032254219055, 0.322580635547638, 99.869453430175781, 99.852928161621094
0.129032254219055, 0.387096762657166, 99.868911743164062, 99.852928161621094
0.129032254219055, 0.451612889766693, 99.868446350097656, 99.852928161621094
0.129032254219055, 0.516129016876221, 99.868095397949219, 99.852928161621094
0.129032254219055, 0.580645143985748, 99.867828369140625, 99.852928161621094
0.129032254219055, 0.645161271095276, 99.867652893066406, 99.852928161621094
0.129032254219055, 0.709677398204803, 99.867530822753906, 99.852928161621094
0.129032254219055, 0.774193525314331, 99.867462158203125, 99.852928161621094
0.129032254219055, 0.838709652423859, 99.867416381835938, 99.852928161621094
0.129032254219055, 0.903225779533386, 99.867393493652344, 99.852928161621094
0.129032254219055, 0.967741906642914, 99.867385864257812, 99.852928161621094
0.129032254219055, 1.032258033752441, 99.867385864257812, 99.852928161621094
0.129032254219055, 1.096774101257324, 99.867393493652344, 99.852928161621094
0.129032254219055, 1.161290168762207, 99.867416381835938, 99.852928161621094
0.129032254219055, 1.225806236267090, 99.867462158203125, 99.852928161621094
0.129032254219055, 1.290322303771973, 99.867530822753906, 99.852928161621094
0.129032254219055, 1.354838371276855, 99.867652893066406, 99.852928161621094
0.129032254219055, 1.419354438781738, 99.867828369140625, 99.852928161621094
0.129032254219055, 1.483870506286621, 99.868095397949219, 99.852928161621094
0.129032254219055, 1.548386573791504, 99.868446350097656, 99.852928161621094
0.129032254219055, 1.612902641296387, 99.868911743164062, 99.852928161621094
0.129032254219055, 1.677418708801270, 99.869453430175781, 99.852928161621094
0.129032254219055, 1.741934776306152, 99.870025634765625, 99.852928161621094
0.129032254219055, 1.806450843811035, 99.870483398437500, 99.852928161621094
0.129032254219055, 1.870966911315918, 99.870468139648438, 99.852928161621094
0.129032254219055, 1.935482978820801, 99.869163513183594, 99.852928161621094
0.129032254219055, 1.999999046325684, 99.861793518066406, 99.852928161621094
0.193548381328583, 0.000000000000000, 99.745025634765625, 99.730865478515625
0.193548381328583, 0.064516127109528, 99.751014709472656, 99.730865478515625
0.193548381328583, 0.129032254219055, 99.750465393066406, 99.730865478515625
0.193548381328583, 0.193548381328583, 99.749397277832031, 99.730865478515625
0.193548381328583, 0.258064508438110, 99.748168945312500, 99.730865478515625
0.193548381328583, 0.322580635547638, 99.746986389160156, 99.730865478515625
0.193548381328583, 0.387096762657166, 99.745948791503906, 99.730865478515625
0.193548381328583, 0.451612889766693, 99.745109558105469, 99.730865478515625
0.193548381328583, 0.516129016876221, 99.744461059570312, 99.730865478515625
0.193548381328583, 0.580645143985748, 99.743995666503906, 99.730865478515625
0.193548381328583, 0.645161271095276, 99.743667602539062, 99.730865478515625
0.193548381328583, 0.709677398204803, 99.743453979492188, 99.730865478515625
0.193548381328583, 0.774193525314331, 99.743316650390625, 99.730865478515625
0.193548381328583, 0.838709652423859, 99.743247985839844, 99.730865478515625
0.193548381328583, 0.903225779533386, 99.743202209472656, 99.730865478515625
0.193548381328583, 0.967741906642914, 99.743186950683594, 99.730865478515625
0.193548381328583, 1.032258033752441, 99.743186950683594, 99.730865478515625
0.193548381328583, 1.096774101257324, 99.743202209472656, 99.730865478515625
0.193548381328583, 1.161290168762207, 99.743247985839844, 99.730865478515625
0.193548381328583, 1.225806236267090, 99.743316650390625, 99.730865478515625
0.193548381328583, 1.290322303771973, 99.743453979492188, 99.730865478515625
0.193548381328583, 1.354838371276855, 99.743667602539062, 99.730865478515625
0.193548381328583, 1.419354438781738, 99.743995666503906, 99.730865478515625
0.193548381328583, 1.483870506286621, 99.744461059570312, 99.730865478515625
0.193548381328583, 1.548386573791504, 99.745109558105469, 99.730865478515625
0.193548381328583, 1.612902641296387, 99.745948791503906, 99.730865478515625
0.193548381328583, 1.677418708801270, 99.746986389160156, 99.730865478515625
0.193548381328583, 1.741934776306152, 99.748168945312500, 99.730865478515625
0.193548381328583, 1.806450843811035, 99.749397277832031, 99.730865478515625
0.193548381328583, 1.870966911315918, 99.750465393066406, 99.730865478515625
0.193548381328583, 1.935482978820801, 99.751014709472656, 99.730865478515625
0.193548381328583, 1.999999046325684, 99.745025634765625, 99.730865478515625
0.258064508438110, 0.000000000000000, 99.547401428222656, 99.525856018066406
0.258064508438110, 0.064516127109528, 99.554061889648438, 99.525856018066406
0.258064508438110, 0.129032254219055, 99.551658630371094, 99.525856018066406
0.258064508438110, 0.193548381328583, 99.549179077148438, 99.525856018066406
0.258064508438110, 0.258064508438110, 99.546844482421875, 99.525856018066406
0.258064508438110, 0.322580635547638, 99.544761657714844, 99.525856018066406
0.258064508438110, 0.387096762657166, 99.543014526367188, 99.525856018066406
0.258064508438110, 0.451612889766693, 99.541610717773438, 99.525856018066406
0.258064508438110, 0.516129016876221, 99.540550231933594, 99.525856018066406
0.258064508438110, 0.580645143985748, 99.539779663085938, 99.525856018066406
0.258064508438110, 0.645161271095276, 99.539253234863281, 99.525856018066406
0.258064508438110, 0.709677398204803, 99.538902282714844, 99.525856018066406
0.258064508438110, 0.774193525314331, 99.538688659667969, 99.525856018066406
0.258064508438110, 0.838709652423859, 99.538558959960938, 99.525856018066406
0.258064508438110, 0.903225779533386, 99.538490295410156, 99.525856018066406
0.258064508438110, 0.967741906642914, 99.538459777832031, 99.525856018066406
0.258064508438110, 1.032258033752441, 99.538459777832031, 99.525856018066406
0.258064508438110, 1.096774101257324, 99.538490295410156, 99.525856018066406
0.258064508438110, 1.161290168762207, 99.538558959960938, 99.525856018066406
0.258064508438110, 1.225806236267090, 99.538688659667969, 99.525856018066406
0.258064508438110, 1.290322303771973, 99.538902282714844, 99.525856018066406
0.258064508438110, 1.354838371276855, 99.539253234863281, 99.525856018066406
0.258064508438110, 1.419354438781738, 99.539779663085938, 99.525856018066406
0.258064508438110, 1.483870506286621, 99.540550231933594, 99.525856018066406
0.258064508438110, 1.548386573791504, 99.541610717773438, 99.525856018066406
0.258064508438110, 1.612902641296387, 99.543014526367188, 99.525856018066406
0.258064508438110, 1.677418708801270, 99.544761657714844, 99.525856018066406
0.258064508438110, 1.741934776306152, 99.546844482421875, 99.525856018066406
0.258064508438110, 1.806450843811035, 99.549179077148438, 99.525856018066406
0.258064508438110, 1.870966911315918, 99.551658630371094, 99.525856018066406
0.258064508438110, 1.935482978820801, 99.554061889648438, 99.525856018066406
0.258064508438110, 1.999999046325684, 99.547401428222656, 99.525856018066406
0.322580635547638, 0.000000000000000, 99.226737976074219, 99.195541381835938
0.322580635547638, 0.064516127109528, 99.234939575195312, 99.195541381835938
0.322580635547638, 0.129032254219055, 99.230354309082031, 99.195541381835938
0.322580635547638, 0.193548381328583, 99.226043701171875, 99.195541381835938
0.322580635547638, 0.258064508438110, 99.222183227539062, 99.195541381835938
0.322580635547638, 0.322580635547638, 99.218872070312500, 99.195541381835938
0.322580635547638, 0.387096762657166, 99.216125488281250, 99.195541381835938
0.322580635547638, 0.451612889766693, 99.213966369628906, 99.195541381835938
0.322580635547638, 0.516129016876221, 99.212326049804688, 99.195541381835938
0.322580635547638, 0.580645143985748, 99.211158752441406, 99.195541381835938
0.322580635547638, 0.645161271095276, 99.210342407226562, 99.195541381835938
0.322580635547638, 0.709677398204803, 99.209808349609375, 99.195541381835938
0.322580635547638, 0.774193525314331, 99.209480285644531, 99.195541381835938
0.322580635547638, 0.838709652423859, 99.209281921386719, 99.195541381835938
0.322580635547638, 0.903225779533386, 99.209175109863281, 99.195541381835938
0.322580635547638, 0.967741906642914, 99.209129333496094, 99.195541381835938
0.322580635547638, 1.032258033752441, 99.209129333496094, 99.195541381835938
0.322580635547638, 1.096774101257324, 99.209175109863281, 99.195541381835938
0.322580635547638, 1.161290168762207, 99.209281921386719, 99.195541381835938
0.322580635547638, 1.225806236267090, 99.209480285644531, 99.195541381835938
0.322580635547638, 1.290322303771973, 99.209808349609375, 99.195541381835938
0.322580635547638, 1.354838371276855, 99.210342407226562, 99.195541381835938
0.322580635547638, 1.419354438781738, 99.211158752441406, 99.195541381835938
0.322580635547638, 1.483870506286621, 99.212326049804688, 99.195541381835938
0.322580635547638, 1.548386573791504, 99.213966369628906, 99.195541381835938
0.322580635547638, 1.612902641296387, 99.216125488281250, 99.195541381835938
0.322580635547638, 1.677418708801270, 99.218872070312500, 99.195541381835938
0.322580635547638, 1.741934776306152, 99.222183227539062, 99.195541381835938
0.322580635547638, 1.806450843811035, 99.226043701171875, 99.195541381835938
0.322580635547638, 1.870966911315918, 99.230354309082031, 99.195541381835938
0.322580635547638, 1.935482978820801, 99.234939575195312, 99.195541381835938
0.322580635547638, 1.999999046325684, 99.226737976074219, 99.195541381835938
0.387096762657166, 0.000000000000000, 98.727859497070312, 98.684936523437500
0.387096762657166, 0.064516127109528, 98.737930297851562, 98.684936523437500
0.387096762657166, 0.129032254219055, 98.730613708496094, 98.684936523437500
0.387096762657166, 0.193548381328583, 98.723953247070312, 98.684936523437500
0.387096762657166, 0.258064508438110, 98.718154907226562, 98.684936523437500
0.387096762657166, 0.322580635547638, 98.713241577148438, 98.684936523437500
0.387096762657166, 0.387096762657166, 98.709243774414062, 98.684936523437500
0.387096762657166, 0.451612889766693, 98.706092834472656, 98.684936523437500
0.387096762657166, 0.516129016876221, 98.703742980957031, 98.684936523437500
0.387096762657166, 0.580645143985748, 98.702033996582031, 98.684936523437500
0.387096762657166, 0.645161271095276, 98.700874328613281, 98.684936523437500
0.387096762657166, 0.709677398204803, 98.700103759765625, 98.684936523437500
0.387096762657166, 0.774193525314331, 98.699630737304688, 98.684936523437500
0.387096762657166, 0.838709652423859, 98.699348449707031, 98.684936523437500
0.387096762657166, 0.903225779533386, 98.699188232421875, 98.684936523437500
0.387096762657166, 0.967741906642914, 98.699119567871094, 98.684936523437500
0.387096762657166, 1.032258033752441, 98.699119567871094, 98.684936523437500
0.387096762657166, 1.096774101257324, 98.699188232421875, 98.684936523437500
0.387096762657166, 1.161290168762207, 98.699348449707031, 98.684936523437500
0.387096762657166, 1.225806236267090, 98.699630737304688, 98.684936523437500
0.387096762657166, 1.290322303771973, 98.700103759765625, 98.684936523437500
0.387096762657166, 1.354838371276855, 98.700874328613281, 98.684936523437500
0.387096762657166, 1.419354438781738, 98.702033996582031, 98.684936523437500
0.387096762657166, 1.483870506286621, 98.703742980957031, 98.684936523437500
0.387096762657166, 1.548386573791504, 98.706092834472656, 98.684936523437500
0.387096762657166, 1.612902641296387, 98.709243774414062, 98.684936523437500
0.387096762657166, 1.677418708801270, 98.713241577148438, 98.684936523437500
0.387096762657166, 1.741934776306152, 98.718154907226562, 98.684936523437500
0.387096762657166, 1.806450843811035, 98.723953247070312, 98.684936523437500
0.387096762657166, 1.870966911315918, 98.730613708496094, 98.684936523437500
0.387096762657166, 1.935482978820801, 98.737930297851562, 98.684936523437500
0.387096762657166, 1.999999046325684, 98.727859497070312, 98.684936523437500
0.451612889766693, 0.000000000000000, 97.983734130859375, 97.927726745605469
0.451612889766693, 0.064516127109528, 97.995635986328125, 97.927726745605469
0.451612889766693, 0.129032254219055, 97.985023498535156, 97.927726745605469
0.451612889766693, 0.193548381328583, 97.975585937500000, 97.927726745605469
0.451612889766693, 0.258064508438110, 97.967445373535156, 97.927726745605469
0.451612889766693, 0.322580635547638, 97.960678100585938, 97.927726745605469
0.451612889766693, 0.387096762657166, 97.955162048339844, 97.927726745605469
0.451612889766693, 0.451612889766693, 97.950889587402344, 97.927726745605469
0.451612889766693, 0.516129016876221, 97.947662353515625, 97.927726745605469
0.451612889766693, 0.580645143985748, 97.945373535156250, 97.927726745605469
0.451612889766693, 0.645161271095276, 97.943778991699219, 97.927726745605469
0.451612889766693, 0.709677398204803, 97.942756652832031, 97.927726745605469
0.451612889766693, 0.774193525314331, 97.942100524902344, 97.927726745605469
0.451612889766693, 0.838709652423859, 97.941711425781250, 97.927726745605469
0.451612889766693, 0.903225779533386, 97.941505432128906, 97.927726745605469
0.451612889766693, 0.967741906642914, 97.941406250000000, 97.927726745605469
0.451612889766693, 1.032258033752441, 97.941406250000000, 97.927726745605469
0.451612889766693, 1.096774101257324, 97.941505432128906, 97.927726745605469
0.451612889766693, 1.161290168762207, 97.941711425781250, 97.927726745605469
0.451612889766693, 1.225806236267090, 97.942100524902344, 97.927726745605469
0.451612889766693, 1.290322303771973, 97.942756652832031, 97.927726745605469
0.451612889766693, 1.354838371276855, 97.943778991699219, 97.927726745605469
0.451612889766693, 1.419354438781738, 97.945373535156250, 97.927726745605469
0.451612889766693, 1.483870506286621, 97.947662353515625, 97.927726745605469
0.451612889766693, 1.548386573791504, 97.950889587402344, 97.927726745605469
0.451612889766693, 1.612902641296387, 97.955162048339844, 97.927726745605469
0.451612889766693, 1.677418708801270, 97.960678100585938, 97.927726745605469
0.451612889766693, 1.741934776306152, 97.967445373535156, 97.927726745605469
0.451612889766693, 1.806450843811035, 97.975585937500000, 97.927726745605469
0.451612889766693, 1.870966911315918, 97.985023498535156, 97.927726745605469
0.451612889766693, 1.935482978820801, 97.995635986328125, 97.927726745605469
0.451612889766693, 1.999999046325684, 97.983734130859375, 97.927726745605469
0.516129016876221, 0.000000000000000, 96.919532775878906, 96.850410461425781
0.516129016876221, 0.064516127109528, 96.932914733886719, 96.850410461425781
0.516129016876221, 0.129032254219055, 96.918739318847656, 96.850410461425781
0.516129016876221, 0.193548381328583, 96.906250000000000, 96.850410461425781
0.516129016876221, 0.258064508438110, 96.895652770996094, 96.850410461425781
0.516129016876221, 0.322580635547638, 96.886840820312500, 96.850410461425781
0.516129016876221, 0.387096762657166, 96.879791259765625, 96.850410461425781
0.516129016876221, 0.451612889766693, 96.874267578125000, 96.850410461425781
0.516129016876221, 0.516129016876221, 96.870185852050781, 96.850410461425781
0.516129016876221, 0.580645143985748, 96.867233276367188, 96.850410461425781
0.516129016876221, 0.645161271095276, 96.865234375000000, 96.850410461425781
0.516129016876221, 0.709677398204803, 96.863899230957031, 96.850410461425781
0.516129016876221, 0.774193525314331, 96.863075256347656, 96.850410461425781
0.516129016876221, 0.838709652423859, 96.862579345703125, 96.850410461425781
0.516129016876221, 0.903225779533386, 96.862312316894531, 96.850410461425781
0.516129016876221, 0.967741906642914, 96.862190246582031, 96.850410461425781
0.516129016876221, 1.032258033752441, 96.862190246582031, 96.850410461425781
0.516129016876221, 1.096774101257324, 96.862312316894531, 96.850410461425781
0.516129016876221, 1.161290168762207, 96.862579345703125, 96.850410461425781
0.516129016876221, 1.225806236267090, 96.863075256347656, 96.850410461425781
0.516129016876221, 1.290322303771973, 96.863899230957031, 96.850410461425781
0.516129016876221, 1.354838371276855, 96.865234375000000, 96.850410461425781
0.516129016876221, 1.419354438781738, 96.867233276367188, 96.850410461425781
0.516129016876221, 1.483870506286621, 96.870185852050781, 96.850410461425781
0.516129016876221, 1.548386573791504, 96.874267578125000, 96.850410461425781
0.516129016876221, 1.612902641296387, 96.879791259765625, 96.850410461425781
0.516129016876221, 1.677418708801270, 96.886840820312500, 96.850410461425781
0.516129016876221, 1.741934776306152, 96.895652770996094, 96.850410461425781
0.516129016876221, 1.806450843811035, 96.906250000000000, 96.850410461425781
0.516129016876221, 1.870966911315918, 96.918739318847656, 96.850410461425781
0.516129016876221, 1.935482978820801, 96.932914733886719, 96.850410461425781
0.516129016876221, 1.999999046325684, 96.919532775878906, 96.850410461425781
0.580645143985748, 0.000000000000000, 95.460311889648438, 95.379974365234375
0.580645143985748, 0.064516127109528, 95.474586486816406, 95.379974365234375
0.580645143985748, 0.129032254219055, 95.456970214843750, 95.379974365234375
0.580645143985748, 0.193548381328583, 95.441680908203125, 95.379974365234375
0.580645143985748, 0.258064508438110, 95.428733825683594, 95.379974365234375
0.580645143985748, 0.322580635547638, 95.418128967285156, 95.379974365234375
0.580645143985748, 0.387096762657166, 95.409576416015625, 95.379974365234375
0.580645143985748, 0.451612889766693, 95.403007507324219, 95.379974365234375
0.580645143985748, 0.516129016876221, 95.398078918457031, 95.379974365234375
0.580645143985748, 0.580645143985748, 95.394592285156250, 95.379974365234375
0.580645143985748, 0.645161271095276, 95.392166137695312, 95.379974365234375
0.580645143985748, 0.709677398204803, 95.390602111816406, 95.379974365234375
0.580645143985748, 0.774193525314331, 95.389602661132812, 95.379974365234375
0.580645143985748, 0.838709652423859, 95.389015197753906, 95.379974365234375
0.580645143985748, 0.903225779533386, 95.388687133789062, 95.379974365234375
0.580645143985748, 0.967741906642914, 95.388549804687500, 95.379974365234375
0.580645143985748, 1.032258033752441, 95.388549804687500, 95.379974365234375
0.580645143985748, 1.096774101257324, 95.388687133789062, 95.379974365234375
0.580645143985748, 1.161290168762207, 95.389015197753906, 95.379974365234375
0.580645143985748, 1.225806236267090, 95.389602661132812, 95.379974365234375
0.580645143985748, 1.290322303771973, 95.390602111816406, 95.379974365234375
0.580645143985748, 1.354838371276855, 95.392166137695312, 95.379974365234375
0.580645143985748, 1.419354438781738, 95.394592285156250, 95.379974365234375
0.580645143985748, 1.483870506286621, 95.398078918457031, 95.379974365234375
0.580645143985748, 1.548386573791504, 95.403007507324219, 95.379974365234375
0.580645143985748, 1.612902641296387, 95.409576416015625, 95.379974365234375
0.580645143985748, 1.677418708801270, 95.418128967285156, 95.379974365234375
0.580645143985748, 1.741934776306152, 95.428733825683594, 95.379974365234375
0.580645143985748, 1.806450843811035, 95.441680908203125, 95.379974365234375
0.580645143985748, 1.870966911315918, 95.456970214843750, 95.379974365234375
0.580645143985748, 1.935482978820801, 95.474586486816406, 95.379974365234375
0.580645143985748, 1.999999046325684, 95.460311889648438, 95.379974365234375
0.645161271095276, 0.000000000000000, 93.541908264160156, 93.454483032226562
0.645161271095276, 0.064516127109528, 93.556236267089844, 93.454483032226562
0.645161271095276, 0.129032254219055, 93.536087036132812, 93.454483032226562
0.645161271095276, 0.193548381328583, 93.518646240234375, 93.454483032226562
0.645161271095276, 0.258064508438110, 93.504074096679688, 93.454483032226562
0.645161271095276, 0.322580635547638, 93.492073059082031, 93.454483032226562
0.645161271095276, 0.387096762657166, 93.482566833496094, 93.454483032226562
0.645161271095276, 0.451612889766693, 93.475166320800781, 93.454483032226562
0.645161271095276, 0.516129016876221, 93.469726562500000, 93.454483032226562
0.645161271095276, 0.580645143985748, 93.465797424316406, 93.454483032226562
0.645161271095276, 0.645161271095276, 93.463142395019531, 93.454483032226562
0.645161271095276, 0.709677398204803, 93.461364746093750, 93.454483032226562
0.645161271095276, 0.774193525314331, 93.460273742675781, 93.454483032226562
0.645161271095276, 0.838709652423859, 93.459602355957031, 93.454483032226562
0.645161271095276, 0.903225779533386, 93.459243774414062, 93.454483032226562
0.645161271095276, 0.967741906642914, 93.459083557128906, 93.454483032226562
0.645161271095276, 1.032258033752441, 93.459083557128906, 93.454483032226562
0.645161271095276, 1.096774101257324, 93.459243774414062, 93.454483032226562
0.645161271095276, 1.161290168762207, 93.459602355957031, 93.454483032226562
0.645161271095276, 1.225806236267090, 93.460273742675781, 93.454483032226562
0.645161271095276, 1.290322303771973, 93.461364746093750, 93.454483032226562
0.645161271095276, 1.354838371276855, 93.463142395019531, 93.454483032226562
0.645161271095276, 1.419354438781738, 93.465797424316406, 93.454483032226562
0.645161271095276, 1.483870506286621, 93.469726562500000, 93.454483032226562
0.645161271095276, 1.548386573791504, 93.475166320800781, 93.454483032226562
0.645161271095276, 1.612902641296387, 93.482566833496094, 93.454483032226562
0.645161271095276, 1.677418708801270, 93.492073059082031, 93.454483032226562
0.645161271095276, 1.741934776306152, 93.504074096679688, 93.454483032226562
0.645161271095276, 1.806450843811035, 93.518646240234375, 93.454483032226562
0.645161271095276, 1.870966911315918, 93.536087036132812, 93.454483032226562
0.645161271095276, 1.935482978820801, 93.556236267089844, 93.454483032226562
0.645161271095276, 1.999999046325684, 93.541908264160156, 93.454483032226562
0.709677398204803, 0.000000000000000, 91.123794555664062, 91.035583496093750
0.709677398204803, 0.064516127109528, 91.137275695800781, 91.035583496093750
0.709677398204803, 0.129032254219055, 91.116050720214844, 91.035583496093750
0.709677398204803, 0.193548381328583, 91.097877502441406, 91.035583496093750
0.709677398204803, 0.258064508438110, 91.082649230957031, 91.035583496093750
0.709677398204803, 0.322580635547638, 91.070297241210938, 91.035583496093750
0.709677398204803, 0.387096762657166, 91.060394287109375, 91.035583496093750
0.709677398204803, 0.451612889766693, 91.052848815917969, 91.035583496093750
0.709677398204803, 0.516129016876221, 91.047187805175781, 91.035583496093750
0.709677398204803, 0.580645143985748, 91.043197631835938, 91.035583496093750
0.709677398204803, 0.645161271095276, 91.040428161621094, 91.035583496093750
0.709677398204803, 0.709677398204803, 91.038635253906250, 91.035583496093750
0.709677398204803, 0.774193525314331, 91.037483215332031, 91.035583496093750
0.709677398204803, 0.838709652423859, 91.036811828613281, 91.035583496093750
0.709677398204803, 0.903225779533386, 91.036437988281250, 91.035583496093750
0.709677398204803, 0.967741906642914, 91.036277770996094, 91.035583496093750
0.709677398204803, 1.032258033752441, 91.036277770996094, 91.035583496093750
0.709677398204803, 1.096774101257324, 91.036437988281250, 91.035583496093750
0.709677398204803, 1.161290168762207, 91.036811828613281, 91.035583496093750
0.709677398204803, 1.225806236267090, 91.037483215332031, 91.035583496093750
0.709677398204803, 1.290322303771973, 91.038635253906250, 91.035583496093750
0.709677398204803, 1.354838371276855, 91.040428161621094, 91.035583496093750
0.709677398204803, 1.419354438781738, 91.043197631835938, 91.035583496093750
0.709677398204803, 1.483870506286621, 91.047187805175781, 91.035583496093750
0.709677398204803, 1.548386573791504, 91.052848815917969, 91.035583496093750
0.709677398204803, 1.612902641296387, 91.060394287109375, 91.035583496093750
0.709677398204803, 1.677418708801270, 91.070297241210938, 91.035583496093750
0.709677398204803, 1.741934776306152, 91.082649230957031, 91.035583496093750
0.709677398204803, 1.806450843811035, 91.097877502441406, 91.035583496093750
0.709677398204803, 1.870966911315918, 91.116050720214844, 91.035583496093750
0.709677398204803, 1.935482978820801, 91.137275695800781, 91.035583496093750
0.709677398204803, 1.999999046325684, 91.123794555664062, 91.035583496093750
0.774193525314331, 0.000000000000000, 88.201431274414062, 88.120292663574219
0.774193525314331, 0.064516127109528, 88.213081359863281, 88.120292663574219
0.774193525314331, 0.129032254219055, 88.192977905273438, 88.120292663574219
0.774193525314331, 0.193548381328583, 88.175735473632812, 88.120292663574219
0.774193525314331, 0.258064508438110, 88.161476135253906, 88.120292663574219
0.774193525314331, 0.322580635547638, 88.149795532226562, 88.120292663574219
0.774193525314331, 0.387096762657166, 88.140609741210938, 88.120292663574219
0.774193525314331, 0.451612889766693, 88.133468627929688, 88.120292663574219
0.774193525314331, 0.516129016876221, 88.128257751464844, 88.120292663574219
0.774193525314331, 0.580645143985748, 88.124473571777344, 88.120292663574219
0.774193525314331, 0.645161271095276, 88.121932983398438, 88.120292663574219
0.774193525314331, 0.709677398204803, 88.120223999023438, 88.120292663574219
